1395727,1395601,3,"<blockquote>
  <p>Note how the built-in types have some
  quirks compared to classes: a Derived
  can be passed to function taking a
  Base (although it gets sliced), and an
  int can be passed to function taking a
  long, but you cannot pass an int&amp; to a
  function taking a long&amp;!!</p>
</blockquote>

<p>That's not a quirk of built-in vs. class types. It's a quirk of inheritance.</p>

<p>If you had classes A and B, and B had a conversion to A (either because A has a constructor taking B, or because B has a conversion operator to A), then they'd behave just like int and long in this respect - conversion can occur where a function takes a value, but not where it takes a non-const reference. In both cases the problem is that there is no object to which the necessary non-const reference can be taken: a long&amp; can't refer to an int, and an A&amp; can't refer to a B, and no non-const reference can refer to a temporary.</p>

<p>The reason the base/derived example doesn't encounter this problem because a non-const Base reference <em>can</em> refer to a Derived object. The fact that the types are user-defined is a necessary but not a sufficient condition for the reference to be legal. Convertible user-defined classes where there is no inheritance behave just like built-ins.</p>

<p>This comment is way too long for comments, so I've used an answer. It doesn't actually answer your question, though, other than to distinguish between:</p>

<ul>
<li>""Conversions"" where a reference to a derived class is passed to a function taking a reference to a base class.</li>
<li>Conversions where a user-defined or built-in conversion actually creates an object, such as from int to long.</li>
</ul>
",1
1395779,1395601,4,"<p>Unfortunately the answer to your question is hugely complex, occupying at least 9 pages in the ISO C++ standard (specifically: ~6 pages in ""3 Standard Conversions"" and ~3 pages in ""13.3.3.1 Implicit Conversion Sequences"").</p>

<p><strong>Brief summary:</strong> A conversion that does not require a cast is called an ""implicit conversion sequence"".  C++ has ""standard conversions"", which are conversions between fundamental types (such as <code>char</code> being promoted to <code>int</code>) and things such as array-to-pointer decay; there can be several of these in a row, hence the term ""sequences"".  C++ also permits user-defined conversions, which are defined by conversion functions and converting constructors.  The important thing to note is that <strong>an implicit conversion sequence can have <em>at most one</em> user-defined conversion</strong>, with optionally a sequence of standard conversions on either side -- C++ will never ""chain"" more than one user-defined conversion together without a cast.</p>

<p>(If anyone would like to flesh this post out with the full details, please go ahead...  But for me, that would just be too exhausting, sorry :-/)</p>
",1
1395780,1395601,5,"<p>C++ Standard gives the answer to your question in <strong>13.3.3.1  Implicit conversion sequences</strong>, but it too large to post it here. I recommend you to read at least that part of C++ Standard.</p>

<p>Hope <a href=""https://stackoverflow.com/questions/81656/where-do-i-find-the-current-x-standard#83763"">this</a> link will help you.</p>
",1
1149117,1149111,0,"<p>C-style enums are not terribly useful for this purpose, since there's no way to recover the original string name.  You could make some <code>switch</code>-based mechanism, but at that point you may as well just set up your own way of doing it all that works with your user I/O requirements without shoehorning.</p>
",4
1149132,1149111,0,"<p>One of the ways to handle this is to set up a map of strings to enum values.  Other possibilities include a dedicated function.</p>

<p>See this <a href=""https://stackoverflow.com/questions/726664/string-to-enum"">question</a> for some ideas.</p>

<p><a href=""https://stackoverflow.com/questions/201593/is-there-a-simple-script-to-convert-c-enum-to-string"">This question</a> has some ideas of how to generate code to convert enums to strings, but most of the examples will work in reverse as well.</p>
",0
1149154,1149111,1,"<p>Make Genre a class that wraps the enum type (GenreTypeEnum). Add the necessary operators, e.g. istream, ostream, equal operator, etc. </p>

<p>Inside the istream operator, you can read a std::string from the stream and then parse and convert the value to the associated GenreTypeEnum. </p>

<p>Something like this perhaps: </p>

<pre><code>    namespace GenreType { enum GenreTypeEnum { miscellaneous, fiction, non_fiction, children }; }

    class Genre
    {
      public:
        Genre() : genreType( GenreType::miscellaneous) {}
        ~Genre() {}

        void setType( std::string genreTypeString ){ // implement string-&gt; enum }
        std::string toString( void ) const { // convert genre back to string }

      private:

        GenreType::GenreTypeEnum genreType;

    };

    std::ostream&amp; operator&lt;&lt;( std::ostream&amp; os, const Genre&amp; genre )
    {
        os &lt;&lt; genre.toString();
        return os;
    }

    std::istream&amp; operator&gt;&gt;( std::istream&amp; is, Genre&amp; genre )
    {
        std::string input;
        is &gt;&gt; input;

        genre.setType( input );
        return is;
    }
</code></pre>
",0
1151360,1151358,0,"<p>Yes. If you need to access private members, consider providing an appropriate public interface for them OR go for <code>friend</code> class. It is usually better to avoid it though. To handle a specific type, implement operator== with an instance of that type.</p>
",1
1151367,1151358,2,"<p>If you make operator friend or member of one class, it will be able to access its private members. To access privates of both, operator will have to be free standing friend of both. </p>

<p>That is a bit unwieldy, so consider making public interface for interesting things instead.</p>

<p>(suppressed all puns about accessing private parts of multiple entities)</p>

<p>Here is how you can make a very friendly operator, but again, this is not a good solution.</p>

<p>(didn't compile the code)</p>

<pre><code>class B;

class A
{
friend bool operator==(const A&amp;, const B&amp;);
private:
    int private_;
};

class B
{
friend bool operator==(const A&amp;, const B&amp;);
private:
    int private_;
};

bool operator==(const A&amp; a, const B&amp; b)
{
    return a.private_ == b.private_;
}   class B;
</code></pre>

<p>This is a better way -- just make public getters and use them in operator. </p>

<pre><code>class A
{
public: 
   int GetPrivate() const { return private_; }
private:
    int private_;
};

class B
{
public:
    int GetPrivate() const { return private_; }
private:
    int private_;
};

bool operator==(const A&amp; a, const B&amp; b)
{
    return a.GetPrivate() == b.GetPrivate();
}  
</code></pre>

<p>You also can make operator to be part of one of the classes, if you need privates from it alone.
Read up on operator overloading syntax for more.</p>
",2
1151372,1151358,0,"<p>You can, but you would need to make either 'bool operator==(A a, B a)' 'friend' of class A if you are using a free function or make class B 'friend' of class A if you implement the comparison operator as a class member function.</p>

<p>You can avoid the friendship requirement by providing a public accessor to the private member in class A </p>
",1
1151410,1151358,1,"<p>You don't specify the type of bookcheckout, so I can't be sure, but I think that your operator== will work without change.</p>

<p>For instance, if the code is:</p>

<pre><code>class Library
{

public:
    const Book &amp; operator[] (int i);
};

Library bookcheckout;
</code></pre>

<p>Then your if statement will call the operator== you have without a problem.</p>
",3
1303966,1303947,21,"<p>You can't return a reference to a local variable. Inside the <code>operator+()</code> function, you're creating a local variable called <code>tmp</code>. It will get destroyed as soon as the function exits. You can't return a reference to that variable, because it no longer exists when the calling function gets the return value.</p>

<p>Change your definition of the function to:</p>

<pre><code>const Int operator+(const Int&amp;) const;
</code></pre>

<p>It would build without warnings and work fine too.</p>
",1
1303968,1303947,10,"<p>What you try to do is to return a reference to a memory location that will be invalid the moment you return it.</p>

<p>The variable tmp will disappear when it goes out of scope (that is, when operator+ is finished). </p>

<p>Because your return type is Int&amp;, not the value of tmp is returned at ""return tmp"" but a reference to tmp. This is not correct because tmp will not exist anymore after the method is finished!!</p>

<p>Solution: Do not return as reference, but as Int</p>
",0
